HourUTC,HourDK,PriceArea,price_dkk_per_kwh,price_ore_per_kwh,SpotPriceDKK,buy_price_dkk_per_kwh,sell_price_dkk_per_kwh
2024-01-09 00:00:00+00:00,2024-01-09 01:00:00,DK1,0.649359985,64.9359985,649.359985,2.7491999812500003,0.649359985
2024-01-09 01:00:00+00:00,2024-01-09 02:00:00,DK1,0.634140015,63.4140015,634.140015,2.7301750187500002,0.634140015
2024-01-09 02:00:00+00:00,2024-01-09 03:00:00,DK1,0.627719971,62.7719971,627.719971,2.72214996375,0.627719971
2024-01-09 03:00:00+00:00,2024-01-09 04:00:00,DK1,0.63951001,63.951001,639.51001,2.7368875125,0.63951001
2024-01-09 04:00:00+00:00,2024-01-09 05:00:00,DK1,0.6660700070000001,66.60700070000001,666.070007,2.7700875087500005,0.6660700070000001
2024-01-09 05:00:00+00:00,2024-01-09 06:00:00,DK1,0.809530029,80.9530029,809.530029,2.94941253625,0.809530029
2024-01-09 06:00:00+00:00,2024-01-09 07:00:00,DK1,0.925539978,92.5539978,925.539978,3.0944249725000006,0.925539978
2024-01-09 07:00:00+00:00,2024-01-09 08:00:00,DK1,0.994030029,99.4030029,994.030029,3.1800375362500004,0.994030029
2024-01-09 08:00:00+00:00,2024-01-09 09:00:00,DK1,0.902039978,90.2039978,902.039978,3.0650499725,0.902039978
2024-01-09 09:00:00+00:00,2024-01-09 10:00:00,DK1,0.844450012,84.44500120000001,844.450012,2.993062515,0.844450012
2024-01-09 10:00:00+00:00,2024-01-09 11:00:00,DK1,0.789169983,78.9169983,789.169983,2.92396247875,0.789169983
2024-01-09 11:00:00+00:00,2024-01-09 12:00:00,DK1,0.747690002,74.76900020000001,747.690002,2.8721125025000003,0.747690002
2024-01-09 12:00:00+00:00,2024-01-09 13:00:00,DK1,0.752159973,75.2159973,752.159973,2.8776999662500002,0.752159973
2024-01-09 13:00:00+00:00,2024-01-09 14:00:00,DK1,0.827289978,82.7289978,827.289978,2.9716124725000004,0.827289978
2024-01-09 14:00:00+00:00,2024-01-09 15:00:00,DK1,0.890780029,89.0780029,890.780029,3.0509750362500005,0.890780029
2024-01-09 15:00:00+00:00,2024-01-09 16:00:00,DK1,0.953820007,95.3820007,953.820007,3.1297750087500003,0.953820007
2024-01-09 16:00:00+00:00,2024-01-09 17:00:00,DK1,1.0283499759999999,102.8349976,1028.349976,3.22293747,1.0283499759999999
2024-01-09 17:00:00+00:00,2024-01-09 18:00:00,DK1,1.028050049,102.8050049,1028.050049,3.22256256125,1.028050049
2024-01-09 18:00:00+00:00,2024-01-09 19:00:00,DK1,0.973070007,97.3070007,973.070007,3.1538375087500006,0.973070007
2024-01-09 19:00:00+00:00,2024-01-09 20:00:00,DK1,0.897039978,89.7039978,897.039978,3.0587999725,0.897039978
2024-01-09 20:00:00+00:00,2024-01-09 21:00:00,DK1,0.833179993,83.3179993,833.179993,2.9789749912500003,0.833179993
2024-01-09 21:00:00+00:00,2024-01-09 22:00:00,DK1,0.792150024,79.2150024,792.150024,2.9276875300000005,0.792150024
2024-01-09 22:00:00+00:00,2024-01-09 23:00:00,DK1,0.724340027,72.4340027,724.340027,2.8429250337500003,0.724340027
2024-01-09 23:00:00+00:00,2024-01-10 00:00:00,DK1,0.665900024,66.5900024,665.900024,2.76987503,0.665900024
2024-01-10 00:00:00+00:00,2024-01-10 01:00:00,DK1,0.647039978,64.7039978,647.039978,2.7462999725,0.647039978
2024-01-10 01:00:00+00:00,2024-01-10 02:00:00,DK1,0.6468099979999999,64.6809998,646.809998,2.7460124974999998,0.6468099979999999
2024-01-10 02:00:00+00:00,2024-01-10 03:00:00,DK1,0.642039978,64.2039978,642.039978,2.7400499725000005,0.642039978
2024-01-10 03:00:00+00:00,2024-01-10 04:00:00,DK1,0.643599976,64.3599976,643.599976,2.74199997,0.643599976
2024-01-10 04:00:00+00:00,2024-01-10 05:00:00,DK1,0.6641099850000001,66.4109985,664.109985,2.7676374812500004,0.6641099850000001
2024-01-10 05:00:00+00:00,2024-01-10 06:00:00,DK1,0.812,81.2,812.0,2.9525,0.812
2024-01-10 06:00:00+00:00,2024-01-10 07:00:00,DK1,0.9418400269999999,94.1840027,941.840027,3.1148000337500004,0.9418400269999999
2024-01-10 07:00:00+00:00,2024-01-10 08:00:00,DK1,1.053630005,105.3630005,1053.630005,3.25453750625,1.053630005
2024-01-10 08:00:00+00:00,2024-01-10 09:00:00,DK1,0.972419983,97.2419983,972.419983,3.1530249787500004,0.972419983
2024-01-10 09:00:00+00:00,2024-01-10 10:00:00,DK1,0.8841900020000001,88.41900020000001,884.190002,3.0427375025000005,0.8841900020000001
2024-01-10 10:00:00+00:00,2024-01-10 11:00:00,DK1,0.813869995,81.3869995,813.869995,2.9548374937500004,0.813869995
2024-01-10 11:00:00+00:00,2024-01-10 12:00:00,DK1,0.76226001,76.226001,762.26001,2.8903250125,0.76226001
2024-01-10 12:00:00+00:00,2024-01-10 13:00:00,DK1,0.787609985,78.7609985,787.609985,2.9220124812500003,0.787609985
2024-01-10 13:00:00+00:00,2024-01-10 14:00:00,DK1,0.842059998,84.2059998,842.059998,2.9900749975000003,0.842059998
2024-01-10 14:00:00+00:00,2024-01-10 15:00:00,DK1,0.92327002,92.32700200000001,923.27002,3.0915875250000004,0.92327002
2024-01-10 15:00:00+00:00,2024-01-10 16:00:00,DK1,1.0041099850000001,100.41099850000002,1004.109985,3.1926374812500002,1.0041099850000001
2024-01-10 16:00:00+00:00,2024-01-10 17:00:00,DK1,1.072349976,107.23499759999999,1072.349976,3.2779374700000004,1.072349976
2024-01-10 17:00:00+00:00,2024-01-10 18:00:00,DK1,1.044089966,104.40899660000001,1044.089966,3.2426124575000004,1.044089966
2024-01-10 18:00:00+00:00,2024-01-10 19:00:00,DK1,0.985539978,98.5539978,985.539978,3.1694249725,0.985539978
2024-01-10 19:00:00+00:00,2024-01-10 20:00:00,DK1,0.894929993,89.4929993,894.929993,3.0561624912500003,0.894929993
2024-01-10 20:00:00+00:00,2024-01-10 21:00:00,DK1,0.8185599979999999,81.85599979999999,818.559998,2.9606999975000003,0.8185599979999999
2024-01-10 21:00:00+00:00,2024-01-10 22:00:00,DK1,0.77926001,77.926001,779.26001,2.9115750125000006,0.77926001
2024-01-10 22:00:00+00:00,2024-01-10 23:00:00,DK1,0.677909973,67.7909973,677.909973,2.78488746625,0.677909973
2024-01-10 23:00:00+00:00,2024-01-11 00:00:00,DK1,0.68427002,68.427002,684.27002,2.7928375250000004,0.68427002
2024-01-11 00:00:00+00:00,2024-01-11 01:00:00,DK1,0.6607000120000001,66.07000120000001,660.700012,2.7633750150000003,0.6607000120000001
2024-01-11 01:00:00+00:00,2024-01-11 02:00:00,DK1,0.6507100219999999,65.0710022,650.710022,2.7508875274999998,0.6507100219999999
2024-01-11 02:00:00+00:00,2024-01-11 03:00:00,DK1,0.6143900149999999,61.43900149999999,614.390015,2.7054875187500005,0.6143900149999999
2024-01-11 03:00:00+00:00,2024-01-11 04:00:00,DK1,0.6111799929999999,61.117999299999994,611.179993,2.7014749912500005,0.6111799929999999
2024-01-11 04:00:00+00:00,2024-01-11 05:00:00,DK1,0.6664400020000001,66.64400020000001,666.440002,2.7705500025000007,0.6664400020000001
2024-01-11 05:00:00+00:00,2024-01-11 06:00:00,DK1,0.76122998,76.122998,761.22998,2.8890374750000003,0.76122998
2024-01-11 06:00:00+00:00,2024-01-11 07:00:00,DK1,0.871530029,87.1530029,871.530029,3.0269125362500002,0.871530029
2024-01-11 07:00:00+00:00,2024-01-11 08:00:00,DK1,1.051569946,105.1569946,1051.569946,3.251962432500001,1.051569946
2024-01-11 08:00:00+00:00,2024-01-11 09:00:00,DK1,0.9632700200000001,96.32700200000001,963.27002,3.1415875250000003,0.9632700200000001
2024-01-11 09:00:00+00:00,2024-01-11 10:00:00,DK1,0.847590027,84.7590027,847.590027,2.99698753375,0.847590027
2024-01-11 10:00:00+00:00,2024-01-11 11:00:00,DK1,0.794119995,79.4119995,794.119995,2.93014999375,0.794119995
2024-01-11 11:00:00+00:00,2024-01-11 12:00:00,DK1,0.741169983,74.1169983,741.169983,2.8639624787500004,0.741169983
2024-01-11 12:00:00+00:00,2024-01-11 13:00:00,DK1,0.738340027,73.8340027,738.340027,2.8604250337500003,0.738340027
2024-01-11 13:00:00+00:00,2024-01-11 14:00:00,DK1,0.790390015,79.0390015,790.390015,2.9254875187500002,0.790390015
2024-01-11 14:00:00+00:00,2024-01-11 15:00:00,DK1,0.87973999,87.973999,879.73999,3.0371749875000003,0.87973999
2024-01-11 15:00:00+00:00,2024-01-11 16:00:00,DK1,1.0243499759999999,102.43499759999999,1024.349976,3.2179374700000003,1.0243499759999999
2024-01-11 16:00:00+00:00,2024-01-11 17:00:00,DK1,1.119359985,111.9359985,1119.359985,3.3366999812500002,1.119359985
2024-01-11 17:00:00+00:00,2024-01-11 18:00:00,DK1,1.019429993,101.9429993,1019.429993,3.21178749125,1.019429993
2024-01-11 18:00:00+00:00,2024-01-11 19:00:00,DK1,0.98676001,98.676001,986.76001,3.1709500125,0.98676001
2024-01-11 19:00:00+00:00,2024-01-11 20:00:00,DK1,0.8791400149999999,87.9140015,879.140015,3.03642501875,0.8791400149999999
2024-01-11 20:00:00+00:00,2024-01-11 21:00:00,DK1,0.7994199830000001,79.94199830000001,799.419983,2.9367749787500004,0.7994199830000001
2024-01-11 21:00:00+00:00,2024-01-11 22:00:00,DK1,0.745789978,74.5789978,745.789978,2.8697374725,0.745789978
2024-01-11 22:00:00+00:00,2024-01-11 23:00:00,DK1,0.725059998,72.5059998,725.059998,2.8438249975,0.725059998
2024-01-11 23:00:00+00:00,2024-01-12 00:00:00,DK1,0.6788900149999999,67.88900149999999,678.890015,2.7861125187500004,0.6788900149999999
2024-01-12 00:00:00+00:00,2024-01-12 01:00:00,DK1,0.6578599850000001,65.7859985,657.859985,2.7598249812500004,0.6578599850000001
2024-01-12 01:00:00+00:00,2024-01-12 02:00:00,DK1,0.6354899900000001,63.54899900000001,635.48999,2.7318624875000004,0.6354899900000001
2024-01-12 02:00:00+00:00,2024-01-12 03:00:00,DK1,0.6310900269999999,63.10900269999999,631.090027,2.72636253375,0.6310900269999999
2024-01-12 03:00:00+00:00,2024-01-12 04:00:00,DK1,0.628929993,62.8929993,628.929993,2.7236624912500003,0.628929993
2024-01-12 04:00:00+00:00,2024-01-12 05:00:00,DK1,0.6281900020000001,62.819000200000005,628.190002,2.7227375025000007,0.6281900020000001
2024-01-12 05:00:00+00:00,2024-01-12 06:00:00,DK1,0.6654699709999999,66.5469971,665.469971,2.7693374637500003,0.6654699709999999
2024-01-12 06:00:00+00:00,2024-01-12 07:00:00,DK1,0.8811300049999999,88.1130005,881.130005,3.03891250625,0.8811300049999999
2024-01-12 07:00:00+00:00,2024-01-12 08:00:00,DK1,1.0495100099999999,104.95100099999999,1049.51001,3.2493875125000002,1.0495100099999999
2024-01-12 08:00:00+00:00,2024-01-12 09:00:00,DK1,1.006409973,100.6409973,1006.409973,3.1955124662500003,1.006409973
2024-01-12 09:00:00+00:00,2024-01-12 10:00:00,DK1,0.909840027,90.9840027,909.840027,3.0748000337500003,0.909840027
2024-01-12 10:00:00+00:00,2024-01-12 11:00:00,DK1,0.855549988,85.5549988,855.549988,3.0069374850000004,0.855549988
2024-01-12 11:00:00+00:00,2024-01-12 12:00:00,DK1,0.79776001,79.776001,797.76001,2.9347000125,0.79776001
2024-01-12 12:00:00+00:00,2024-01-12 13:00:00,DK1,0.768679993,76.8679993,768.679993,2.8983499912500004,0.768679993
2024-01-12 13:00:00+00:00,2024-01-12 14:00:00,DK1,0.779559998,77.9559998,779.559998,2.9119499975000003,0.779559998
2024-01-12 14:00:00+00:00,2024-01-12 15:00:00,DK1,0.820280029,82.02800289999999,820.280029,2.9628500362500003,0.820280029
2024-01-12 15:00:00+00:00,2024-01-12 16:00:00,DK1,0.8948499759999999,89.4849976,894.849976,3.0560624700000005,0.8948499759999999
2024-01-12 16:00:00+00:00,2024-01-12 17:00:00,DK1,0.950780029,95.0780029,950.780029,3.1259750362500007,0.950780029
2024-01-12 17:00:00+00:00,2024-01-12 18:00:00,DK1,0.9395900269999999,93.9590027,939.590027,3.1119875337500003,0.9395900269999999
2024-01-12 18:00:00+00:00,2024-01-12 19:00:00,DK1,0.890900024,89.0900024,890.900024,3.0511250300000006,0.890900024
2024-01-12 19:00:00+00:00,2024-01-12 20:00:00,DK1,0.798880005,79.8880005,798.880005,2.9361000062500002,0.798880005
2024-01-12 20:00:00+00:00,2024-01-12 21:00:00,DK1,0.683820007,68.3820007,683.820007,2.7922750087500003,0.683820007
2024-01-12 21:00:00+00:00,2024-01-12 22:00:00,DK1,0.634,63.4,634.0,2.7300000000000004,0.634
2024-01-12 22:00:00+00:00,2024-01-12 23:00:00,DK1,0.6151400149999999,61.51400149999999,615.140015,2.7064250187500005,0.6151400149999999
2024-01-12 23:00:00+00:00,2024-01-13 00:00:00,DK1,0.544869995,54.486999499999996,544.869995,2.61858749375,0.544869995
2024-01-13 00:00:00+00:00,2024-01-13 01:00:00,DK1,0.558140015,55.814001499999996,558.140015,2.63517501875,0.558140015
2024-01-13 01:00:00+00:00,2024-01-13 02:00:00,DK1,0.549200012,54.9200012,549.200012,2.6240000150000005,0.549200012
2024-01-13 02:00:00+00:00,2024-01-13 03:00:00,DK1,0.532190002,53.219000199999996,532.190002,2.6027375025000006,0.532190002
2024-01-13 03:00:00+00:00,2024-01-13 04:00:00,DK1,0.5386799929999999,53.867999299999994,538.679993,2.6108499912500003,0.5386799929999999
2024-01-13 04:00:00+00:00,2024-01-13 05:00:00,DK1,0.51251001,51.251000999999995,512.51001,2.5781375125000006,0.51251001
2024-01-13 05:00:00+00:00,2024-01-13 06:00:00,DK1,0.486040009,48.6040009,486.040009,2.5450500112500003,0.486040009
2024-01-13 06:00:00+00:00,2024-01-13 07:00:00,DK1,0.510869995,51.0869995,510.869995,2.5760874937500002,0.510869995
2024-01-13 07:00:00+00:00,2024-01-13 08:00:00,DK1,0.500799988,50.079998800000006,500.799988,2.563499985000001,0.500799988
2024-01-13 08:00:00+00:00,2024-01-13 09:00:00,DK1,0.546659973,54.6659973,546.659973,2.6208249662500007,0.546659973
2024-01-13 09:00:00+00:00,2024-01-13 10:00:00,DK1,0.537039978,53.7039978,537.039978,2.6087999725000004,0.537039978
2024-01-13 10:00:00+00:00,2024-01-13 11:00:00,DK1,0.529289978,52.9289978,529.289978,2.5991124725000003,0.529289978
2024-01-13 11:00:00+00:00,2024-01-13 12:00:00,DK1,0.521609985,52.1609985,521.609985,2.5895124812500003,0.521609985
2024-01-13 12:00:00+00:00,2024-01-13 13:00:00,DK1,0.47477999899999995,47.47799989999999,474.779999,2.53097499875,0.47477999899999995
2024-01-13 13:00:00+00:00,2024-01-13 14:00:00,DK1,0.506390015,50.639001500000006,506.390015,2.5704875187500003,0.506390015
2024-01-13 14:00:00+00:00,2024-01-13 15:00:00,DK1,0.511609985,51.1609985,511.609985,2.5770124812500006,0.511609985
2024-01-13 15:00:00+00:00,2024-01-13 16:00:00,DK1,0.527789978,52.778997800000006,527.789978,2.5972374725000003,0.527789978
2024-01-13 16:00:00+00:00,2024-01-13 17:00:00,DK1,0.553450012,55.3450012,553.450012,2.629312515,0.553450012
2024-01-13 17:00:00+00:00,2024-01-13 18:00:00,DK1,0.565299988,56.5299988,565.299988,2.6441249850000004,0.565299988
2024-01-13 18:00:00+00:00,2024-01-13 19:00:00,DK1,0.550460022,55.0460022,550.460022,2.6255750275,0.550460022
2024-01-13 19:00:00+00:00,2024-01-13 20:00:00,DK1,0.544799988,54.4799988,544.799988,2.618499985,0.544799988
2024-01-13 20:00:00+00:00,2024-01-13 21:00:00,DK1,0.5289099730000001,52.89099730000001,528.909973,2.5986374662500005,0.5289099730000001
2024-01-13 21:00:00+00:00,2024-01-13 22:00:00,DK1,0.47947000100000003,47.947000100000004,479.470001,2.5368375012500004,0.47947000100000003
2024-01-13 22:00:00+00:00,2024-01-13 23:00:00,DK1,0.470970001,47.0970001,470.970001,2.5262125012500003,0.470970001
2024-01-13 23:00:00+00:00,2024-01-14 00:00:00,DK1,0.477420013,47.7420013,477.420013,2.5342750162500005,0.477420013
2024-01-14 00:00:00+00:00,2024-01-14 01:00:00,DK1,0.463179993,46.317999300000004,463.179993,2.516474991250001,0.463179993
2024-01-14 01:00:00+00:00,2024-01-14 02:00:00,DK1,0.469290009,46.9290009,469.290009,2.5241125112500002,0.469290009
2024-01-14 02:00:00+00:00,2024-01-14 03:00:00,DK1,0.477350006,47.7350006,477.350006,2.5341875075000004,0.477350006
2024-01-14 03:00:00+00:00,2024-01-14 04:00:00,DK1,0.482269989,48.2269989,482.269989,2.5403374862500003,0.482269989
2024-01-14 04:00:00+00:00,2024-01-14 05:00:00,DK1,0.486220001,48.6220001,486.220001,2.5452750012500003,0.486220001
2024-01-14 05:00:00+00:00,2024-01-14 06:00:00,DK1,0.501950012,50.1950012,501.950012,2.5649375150000004,0.501950012
2024-01-14 06:00:00+00:00,2024-01-14 07:00:00,DK1,0.5343900149999999,53.439001499999996,534.390015,2.6054875187500004,0.5343900149999999
2024-01-14 07:00:00+00:00,2024-01-14 08:00:00,DK1,0.572280029,57.2280029,572.280029,2.6528500362500003,0.572280029
2024-01-14 08:00:00+00:00,2024-01-14 09:00:00,DK1,0.6050900269999999,60.50900269999999,605.090027,2.69386253375,0.6050900269999999
2024-01-14 09:00:00+00:00,2024-01-14 10:00:00,DK1,0.6012899780000001,60.12899780000001,601.289978,2.6891124725000006,0.6012899780000001
2024-01-14 10:00:00+00:00,2024-01-14 11:00:00,DK1,0.610309998,61.0309998,610.309998,2.7003874975000004,0.610309998
2024-01-14 11:00:00+00:00,2024-01-14 12:00:00,DK1,0.5995,59.95,599.5,2.686875,0.5995
2024-01-14 12:00:00+00:00,2024-01-14 13:00:00,DK1,0.57452002,57.452002,574.52002,2.6556500250000004,0.57452002
2024-01-14 13:00:00+00:00,2024-01-14 14:00:00,DK1,0.59025,59.025000000000006,590.25,2.6753125000000004,0.59025
2024-01-14 14:00:00+00:00,2024-01-14 15:00:00,DK1,0.613890015,61.38900149999999,613.890015,2.70486251875,0.613890015
2024-01-14 15:00:00+00:00,2024-01-14 16:00:00,DK1,0.645960022,64.5960022,645.960022,2.7449500275000007,0.645960022
2024-01-14 16:00:00+00:00,2024-01-14 17:00:00,DK1,0.685030029,68.5030029,685.030029,2.7937875362500004,0.685030029
2024-01-14 17:00:00+00:00,2024-01-14 18:00:00,DK1,0.70576001,70.576001,705.76001,2.8197000125000002,0.70576001
2024-01-14 18:00:00+00:00,2024-01-14 19:00:00,DK1,0.6358099979999999,63.580999799999994,635.809998,2.7322624975000003,0.6358099979999999
2024-01-14 19:00:00+00:00,2024-01-14 20:00:00,DK1,0.589580017,58.9580017,589.580017,2.67447502125,0.589580017
2024-01-14 20:00:00+00:00,2024-01-14 21:00:00,DK1,0.586150024,58.6150024,586.150024,2.6701875300000006,0.586150024
2024-01-14 21:00:00+00:00,2024-01-14 22:00:00,DK1,0.562210022,56.2210022,562.210022,2.6402625275,0.562210022
2024-01-14 22:00:00+00:00,2024-01-14 23:00:00,DK1,0.501059998,50.1059998,501.059998,2.5638249975000003,0.501059998
2024-01-14 23:00:00+00:00,2024-01-15 00:00:00,DK1,0.506350006,50.635000600000005,506.350006,2.5704375075000003,0.506350006
2024-01-15 00:00:00+00:00,2024-01-15 01:00:00,DK1,0.484730011,48.473001100000005,484.730011,2.5434125137500003,0.484730011
2024-01-15 01:00:00+00:00,2024-01-15 02:00:00,DK1,0.476820007,47.682000699999996,476.820007,2.5335250087500008,0.476820007
2024-01-15 02:00:00+00:00,2024-01-15 03:00:00,DK1,0.462649994,46.2649994,462.649994,2.5158124925000003,0.462649994
2024-01-15 03:00:00+00:00,2024-01-15 04:00:00,DK1,0.462649994,46.2649994,462.649994,2.5158124925000003,0.462649994
2024-01-15 04:00:00+00:00,2024-01-15 05:00:00,DK1,0.516419983,51.641998300000004,516.419983,2.58302497875,0.516419983
2024-01-15 05:00:00+00:00,2024-01-15 06:00:00,DK1,0.596219971,59.6219971,596.219971,2.6827749637500005,0.596219971
2024-01-15 06:00:00+00:00,2024-01-15 07:00:00,DK1,0.62522998,62.522997999999994,625.22998,2.7190374750000004,0.62522998
2024-01-15 07:00:00+00:00,2024-01-15 08:00:00,DK1,0.7405200200000001,74.052002,740.52002,2.8631500250000004,0.7405200200000001
2024-01-15 08:00:00+00:00,2024-01-15 09:00:00,DK1,0.747900024,74.7900024,747.900024,2.8723750300000006,0.747900024
2024-01-15 09:00:00+00:00,2024-01-15 10:00:00,DK1,0.707549988,70.7549988,707.549988,2.8219374850000003,0.707549988
2024-01-15 10:00:00+00:00,2024-01-15 11:00:00,DK1,0.6730999759999999,67.30999759999999,673.099976,2.7788749700000004,0.6730999759999999
2024-01-15 11:00:00+00:00,2024-01-15 12:00:00,DK1,0.625369995,62.5369995,625.369995,2.7192124937500006,0.625369995
2024-01-15 12:00:00+00:00,2024-01-15 13:00:00,DK1,0.612619995,61.261999499999995,612.619995,2.70327499375,0.612619995
2024-01-15 13:00:00+00:00,2024-01-15 14:00:00,DK1,0.630150024,63.0150024,630.150024,2.7251875300000004,0.630150024
2024-01-15 14:00:00+00:00,2024-01-15 15:00:00,DK1,0.66698999,66.698999,666.98999,2.7712374875,0.66698999
2024-01-15 15:00:00+00:00,2024-01-15 16:00:00,DK1,0.7451400149999999,74.51400149999999,745.140015,2.8689250187500006,0.7451400149999999
2024-01-15 16:00:00+00:00,2024-01-15 17:00:00,DK1,0.813450012,81.3450012,813.450012,2.9543125150000007,0.813450012
2024-01-15 17:00:00+00:00,2024-01-15 18:00:00,DK1,0.861849976,86.1849976,861.849976,3.01481247,0.861849976
2024-01-15 18:00:00+00:00,2024-01-15 19:00:00,DK1,0.8252299799999999,82.52299799999999,825.22998,2.9690374750000004,0.8252299799999999
2024-01-15 19:00:00+00:00,2024-01-15 20:00:00,DK1,0.76922998,76.92299799999999,769.22998,2.899037475,0.76922998
2024-01-15 20:00:00+00:00,2024-01-15 21:00:00,DK1,0.693159973,69.31599729999999,693.159973,2.8039499662500003,0.693159973
2024-01-15 21:00:00+00:00,2024-01-15 22:00:00,DK1,0.667359985,66.73599850000001,667.359985,2.7716999812500003,0.667359985
2024-01-15 22:00:00+00:00,2024-01-15 23:00:00,DK1,0.6445399780000001,64.45399780000001,644.539978,2.7431749725000003,0.6445399780000001
2024-01-15 23:00:00+00:00,2024-01-16 00:00:00,DK1,0.607469971,60.7469971,607.469971,2.6968374637500006,0.607469971
2024-01-16 00:00:00+00:00,2024-01-16 01:00:00,DK1,0.607099976,60.7099976,607.099976,2.696374970000001,0.607099976
2024-01-16 01:00:00+00:00,2024-01-16 02:00:00,DK1,0.597179993,59.7179993,597.179993,2.6839749912500004,0.597179993
2024-01-16 02:00:00+00:00,2024-01-16 03:00:00,DK1,0.583679993,58.367999299999994,583.679993,2.6670999912500006,0.583679993
2024-01-16 03:00:00+00:00,2024-01-16 04:00:00,DK1,0.578679993,57.867999299999994,578.679993,2.6608499912500005,0.578679993
2024-01-16 04:00:00+00:00,2024-01-16 05:00:00,DK1,0.6223900149999999,62.23900149999999,622.390015,2.7154875187500007,0.6223900149999999
2024-01-16 05:00:00+00:00,2024-01-16 06:00:00,DK1,0.701590027,70.1590027,701.590027,2.8144875337500004,0.701590027
2024-01-16 06:00:00+00:00,2024-01-16 07:00:00,DK1,0.85597998,85.597998,855.97998,3.007474975,0.85597998
2024-01-16 07:00:00+00:00,2024-01-16 08:00:00,DK1,1.119849976,111.9849976,1119.849976,3.33731247,1.119849976
2024-01-16 08:00:00+00:00,2024-01-16 09:00:00,DK1,1.121119995,112.1119995,1121.119995,3.33889999375,1.121119995
2024-01-16 09:00:00+00:00,2024-01-16 10:00:00,DK1,1.039670044,103.9670044,1039.670044,3.237087555,1.039670044
2024-01-16 10:00:00+00:00,2024-01-16 11:00:00,DK1,0.8719400020000001,87.1940002,871.940002,3.0274250025000002,0.8719400020000001
2024-01-16 11:00:00+00:00,2024-01-16 12:00:00,DK1,0.7714000240000001,77.14000240000001,771.400024,2.9017500300000005,0.7714000240000001
2024-01-16 12:00:00+00:00,2024-01-16 13:00:00,DK1,0.708380005,70.83800049999999,708.380005,2.82297500625,0.708380005
2024-01-16 13:00:00+00:00,2024-01-16 14:00:00,DK1,0.7159899900000001,71.598999,715.98999,2.832487487500001,0.7159899900000001
2024-01-16 14:00:00+00:00,2024-01-16 15:00:00,DK1,0.82227002,82.227002,822.27002,2.9653375250000003,0.82227002
2024-01-16 15:00:00+00:00,2024-01-16 16:00:00,DK1,0.83077002,83.077002,830.77002,2.9759625250000004,0.83077002
2024-01-16 16:00:00+00:00,2024-01-16 17:00:00,DK1,0.95577002,95.577002,955.77002,3.1322125250000004,0.95577002
2024-01-16 17:00:00+00:00,2024-01-16 18:00:00,DK1,0.9495,94.95,949.5,3.1243750000000006,0.9495
2024-01-16 18:00:00+00:00,2024-01-16 19:00:00,DK1,0.833599976,83.3599976,833.599976,2.97949997,0.833599976
